4.266000000000000000e+03,5.971000000000000000e+03,2.006000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00
1.588000000000000000e+03,7.841000000000000000e+03,1.983000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.400000000000000000e+03,1.393900000000000000e+04,2.012000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.472000000000000000e+03,3.485000000000000000e+03,1.981000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
7.830000000000000000e+02,3.202100000000000000e+04,1.965000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
8.340000000000000000e+02,3.049000000000000000e+03,1.976000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
2.302000000000000000e+03,1.330200000000000000e+04,1.994000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.357000000000000000e+03,7.350000000000000000e+03,1.976000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.525000000000000000e+03,6.600000000000000000e+03,1.955000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.940000000000000000e+03,6.799000000000000000e+03,1.938000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.231000000000000000e+03,2.234000000000000000e+03,1.987000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.709000000000000000e+03,2.308700000000000000e+04,2.004000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.650000000000000000e+03,7.039000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.400000000000000000e+03,3.920000000000000000e+03,1.986000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.487000000000000000e+03,1.156000000000000000e+04,1.963000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00
3.758000000000000000e+03,1.170900000000000000e+04,1.963000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.574000000000000000e+03,6.131000000000000000e+03,1.944000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.820000000000000000e+03,8.838000000000000000e+03,1.967000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
7.550000000000000000e+02,8.710000000000000000e+02,1.974000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.856000000000000000e+03,1.773400000000000000e+04,1.950000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.142000000000000000e+03,9.100000000000000000e+03,1.955000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
3.381000000000000000e+03,5.719000000000000000e+03,2.016000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.295000000000000000e+03,1.666000000000000000e+03,2.015000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.875000000000000000e+03,2.134400000000000000e+04,2.003000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
1.900000000000000000e+03,6.970000000000000000e+03,2.003000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.935000000000000000e+03,8.712000000000000000e+03,1.994000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.440000000000000000e+02,7.080000000000000000e+03,1.950000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.219000000000000000e+03,7.260000000000000000e+03,1.958000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.048000000000000000e+03,5.007000000000000000e+03,1.958000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.393000000000000000e+03,4.854000000000000000e+03,1.953000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.563000000000000000e+03,1.089000000000000000e+04,2.003000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.062000000000000000e+03,8.276000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+02,4.502000000000000000e+03,1.949000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+03,1.001900000000000000e+04,1.987000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.527000000000000000e+03,1.171900000000000000e+04,2.008000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.248000000000000000e+03,7.900000000000000000e+03,1.969000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.118000000000000000e+03,6.600000000000000000e+03,1.945000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.408000000000000000e+03,6.573000000000000000e+03,1.933000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
9.050000000000000000e+02,3.546000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
8.640000000000000000e+02,4.441000000000000000e+03,1.984000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.908000000000000000e+03,2.400000000000000000e+03,2.014000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.004000000000000000e+03,7.598000000000000000e+03,1.967000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.727000000000000000e+03,2.000000000000000000e+04,2.006000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.918000000000000000e+03,4.451000000000000000e+03,2.003000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.430000000000000000e+03,9.184000000000000000e+03,1.957000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.556000000000000000e+03,6.100000000000000000e+03,1.992000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
3.034000000000000000e+03,7.200000000000000000e+03,1.968000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.350000000000000000e+03,9.583000000000000000e+03,1.965000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.492000000000000000e+03,4.356000000000000000e+04,2.005000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.080000000000000000e+03,4.753000000000000000e+03,1.926000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.667000000000000000e+03,1.350300000000000000e+04,1.961000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.064000000000000000e+03,5.227000000000000000e+03,1.984000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.968000000000000000e+03,2.812000000000000000e+03,1.978000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.344000000000000000e+03,6.970000000000000000e+03,1.986000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.606000000000000000e+03,1.405900000000000000e+04,1.986000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.641000000000000000e+03,1.107100000000000000e+04,1.942000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.509000000000000000e+03,8.712000000000000000e+03,2.001000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.120000000000000000e+03,6.900000000000000000e+03,1.954000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.348000000000000000e+03,1.219700000000000000e+04,1.973000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.840000000000000000e+03,7.502000000000000000e+03,1.955000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.985000000000000000e+03,4.356000000000000000e+04,1.975000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.300000000000000000e+03,6.567000000000000000e+03,2.018000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00
1.556000000000000000e+03,6.484000000000000000e+03,1.988000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.464000000000000000e+03,2.003800000000000000e+04,2.001000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.908000000000000000e+03,1.780700000000000000e+04,1.953000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.694000000000000000e+03,5.663000000000000000e+03,1.980000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.850000000000000000e+03,8.497000000000000000e+03,1.940000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.369000000000000000e+03,1.372000000000000000e+03,1.987000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.215000000000000000e+03,6.098000000000000000e+03,1.942000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.822000000000000000e+03,2.250300000000000000e+04,1.974000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.480000000000000000e+03,8.165000000000000000e+03,1.949000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.440000000000000000e+03,3.920000000000000000e+03,1.981000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.853000000000000000e+03,7.405000000000000000e+03,1.991000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.423000000000000000e+03,8.755000000000000000e+03,2.005000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.255000000000000000e+03,4.457000000000000000e+04,2.003000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.391000000000000000e+03,8.276000000000000000e+03,2.003000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.358000000000000000e+03,7.405000000000000000e+03,1.994000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.827000000000000000e+03,2.827000000000000000e+03,2.016000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.879000000000000000e+03,6.626000000000000000e+03,1.932000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.230000000000000000e+03,4.951000000000000000e+03,1.949000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.374000000000000000e+03,2.090900000000000000e+04,1.997000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
1.095000000000000000e+03,7.428000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.033000000000000000e+03,6.970000000000000000e+03,1.963000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
9.790000000000000000e+02,5.036000000000000000e+03,1.959000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.140000000000000000e+03,3.506000000000000000e+03,1.991000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.068000000000000000e+03,1.055700000000000000e+04,2.004000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
4.512000000000000000e+03,7.841000000000000000e+03,1.999000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00
2.011000000000000000e+03,5.500000000000000000e+03,1.986000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
4.058000000000000000e+03,2.003800000000000000e+04,1.999000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.352000000000000000e+03,9.682000000000000000e+03,1.968000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
8.200000000000000000e+02,4.182000000000000000e+03,1.941000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
4.320000000000000000e+03,8.548000000000000000e+03,2.001000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
3.348000000000000000e+03,1.437500000000000000e+04,2.000000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00
1.674000000000000000e+03,7.200000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.684000000000000000e+03,1.829500000000000000e+04,1.955000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.077000000000000000e+03,1.176100000000000000e+04,1.999000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.635000000000000000e+03,1.001900000000000000e+04,2.000000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.134000000000000000e+03,1.000700000000000000e+04,2.007000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
9.430000000000000000e+02,9.430000000000000000e+02,1.970000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.247000000000000000e+03,7.740000000000000000e+03,1.954000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.834000000000000000e+03,1.393900000000000000e+04,2.002000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
1.291000000000000000e+03,7.435000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.182000000000000000e+03,2.100000000000000000e+03,2.011000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.459000000000000000e+03,4.750000000000000000e+03,1.990000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.276000000000000000e+03,6.098000000000000000e+03,1.985000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
6.130000000000000000e+02,8.267000000000000000e+03,1.955000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.204000000000000000e+03,5.250000000000000000e+03,1.987000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.449000000000000000e+03,1.524600000000000000e+04,2.007000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.007000000000000000e+03,8.011000000000000000e+03,1.977000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.168000000000000000e+03,9.148000000000000000e+03,1.983000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.638000000000000000e+03,6.250000000000000000e+03,1.925000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
4.621000000000000000e+03,1.393900000000000000e+04,1.999000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.832000000000000000e+03,1.829500000000000000e+04,2.003000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.200000000000000000e+03,1.045400000000000000e+04,1.963000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
2.951000000000000000e+03,1.219700000000000000e+04,2.004000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.980000000000000000e+03,4.320000000000000000e+03,1.973000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.948000000000000000e+03,8.000000000000000000e+03,1.995000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.432000000000000000e+03,6.218000000000000000e+03,1.962000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.970000000000000000e+03,1.481000000000000000e+04,2.006000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
6.110000000000000000e+02,2.150900000000000000e+04,1.990000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.017000000000000000e+03,6.000000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.519000000000000000e+03,9.405000000000000000e+03,1.979000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.503000000000000000e+03,6.500000000000000000e+03,1.926000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.515000000000000000e+03,4.804000000000000000e+03,1.961000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.766000000000000000e+03,8.160000000000000000e+03,1.980000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.354000000000000000e+03,1.920000000000000000e+04,1.975000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.785000000000000000e+03,7.405000000000000000e+03,1.964000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
